timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
4.055,5,-0.043,-0.964,0.286,-72.89607118317576,2.636936676822579,59.49660657060673
4.092,0,-0.045,-0.879,-0.533,-121.61378455331567,2.4677107669131746,-115.79871174418078
4.092,1,0.145,-0.967,0.213,-77.5,-8.299999999999999,-101.9
4.092,2,-0.145,-0.967,-0.213,-102.5,8.299999999999999,78.1
4.092,3,-0.037,-0.969,0.281,-72.98641463624597,2.563640665508401,59.483511943901334
4.092,4,-0.037,-0.969,0.281,-72.98641463624597,2.563640665508401,59.483511943901334
4.092,5,-0.037,-0.969,0.281,-72.98641463624597,2.563640665508401,59.483511943901334
4.13,0,-0.046,-0.87,-0.53,-121.61007536450494,2.5201271004597583,-115.71346922801389
4.13,1,0.153,-0.972,0.216,-77.5,-8.299999999999999,-101.9
4.13,2,-0.153,-0.972,-0.216,-102.5,8.299999999999999,78.1
4.13,3,-0.039,-0.961,0.284,-72.88308727244502,2.548672244980983,59.38362222856936
4.13,4,-0.039,-0.961,0.284,-72.88308727244502,2.548672244980983,59.38362222856936
4.13,5,-0.039,-0.961,0.284,-72.88308727244502,2.548672244980983,59.38362222856936
4.168,0,-0.039,-0.866,-0.526,-121.61741554097357,2.4152889784266196,-115.78394753869632
4.168,1,0.146,-0.971,0.217,-77.5,-8.299999999999999,-101.8
4.168,2,-0.146,-0.971,-0.217,-102.5,8.299999999999999,78.19999999999999
4.168,3,-0.046,-0.963,0.279,-72.98215771731725,2.534377261905014,59.47922910413329
4.168,4,-0.046,-0.963,0.279,-72.98215771731725,2.534377261905014,59.47922910413329
4.168,5,-0.046,-0.963,0.279,-72.98215771731725,2.534377261905014,59.47922910413329
4.206,0,-0.034,-0.863,-0.529,-121.62444294140131,2.3104295023502615,-115.75439953397095
4.206,1,0.155,-0.969,0.215,-77.5,-8.5,-101.7
4.206,2,-0.155,-0.969,-0.215,-102.5,8.5,78.29999999999998
4.206,3,-0.047,-0.964,0.28,-72.89169393531066,2.6075224326721806,59.39228291426657
4.206,4,-0.047,-0.964,0.28,-72.89169393531066,2.6075224326721806,59.39228291426657
4.206,5,-0.047,-0.964,0.28,-72.89169393531066,2.6075224326721806,59.39228291426657
4.245,0,-0.037,-0.87,-0.534,-121.72771335384958,2.264372847850993,-115.74355653300285
4.245,1,0.165,-0.974,0.22,-77.5,-8.600000000000001,-101.7
4.245,2,-0.165,-0.974,-0.22,-102.5,8.600000000000001,78.29999999999998
4.245,3,-0.047,-0.962,0.285,-72.89607118317576,2.636936676822579,59.396606570606735
4.245,4,-0.047,-0.962,0.285,-72.89607118317576,2.636936676822579,59.396606570606735
4.245,5,-0.047,-0.962,0.285,-72.89607118317576,2.636936676822579,59.396606570606735
4.283,0,-0.041,-0.873,-0.538,-121.72771335384958,2.264372847850993,-115.74355653300285
4.283,1,0.147,-0.979,0.218,-77.5,-8.600000000000001,-101.7
4.283,2,-0.147,-0.979,-0.218,-102.5,8.600000000000001,78.29999999999998
4.283,3,-0.044,-0.962,0.286,-72.89607118317576,2.636936676822579,59.396606570606735
4.283,4,-0.044,-0.962,0.286,-72.89607118317576,2.636936676822579,59.396606570606735
4.283,5,-0.044,-0.962,0.286,-72.89607118317576,2.636936676822579,59.396606570606735
4.321,0,-0.046,-0.888,-0.54,-121.72431098032527,2.3169586438731176,-115.85843126819832
4.321,1,0.152,-0.977,0.216,-77.5,-8.700000000000001,-101.8
4.321,2,-0.152,-0.977,-0.216,-102.5,8.700000000000001,78.19999999999999
4.321,3,-0.042,-0.965,0.283,-72.89169393531066,2.6075224326721806,59.39228291426657
4.321,4,-0.042,-0.965,0.283,-72.89169393531066,2.6075224326721806,59.39228291426657
4.321,5,-0.042,-0.965,0.283,-72.89169393531066,2.6075224326721806,59.39228291426657
4.359,0,-0.043,-0.883,-0.539,-121.62096833465904,2.3628618514352566,-115.86917675435639
4.359,1,0.153,-0.969,0.217,-77.5,-8.700000000000001,-101.8
4.359,2,-0.153,-0.969,-0.217,-102.5,8.700000000000001,78.19999999999999
4.359,3,-0.045,-0.962,0.282,-72.89169393531066,2.6075224326721806,59.39228291426657
4.359,4,-0.045,-0.962,0.282,-72.89169393531066,2.6075224326721806,59.39228291426657
4.359,5,-0.045,-0.962,0.282,-72.89169393531066,2.6075224326721806,59.39228291426657
4.397,0,-0.036,-0.873,-0.532,-121.62096833465904,2.3628618514352566,-115.86917675435639
4.397,1,0.145,-0.98,0.219,-77.5,-8.600000000000001,-101.8
4.397,2,-0.145,-0.98,-0.219,-102.5,8.600000000000001,78.19999999999999
4.397,3,-0.043,-0.966,0.279,-72.89607118317576,2.636936676822579,59.396606570606735
4.397,4,-0.043,-0.966,0.279,-72.89607118317576,2.636936676822579,59.396606570606735
4.397,5,-0.043,-0.966,0.279,-72.89607118317576,2.636936676822579,59.396606570606735
4.436,0,-0.039,-0.88,-0.53,-121.62444294140131,2.3104295023502615,-115.95439953397094
4.436,1,0.15,-0.98,0.22,-77.39999999999999,-8.5,-101.8
4.436,2,-0.15,-0.98,-0.22,-102.60000000000001,8.5,78.19999999999999
4.436,3,-0.045,-0.963,0.282,-72.89607118317576,2.636936676822579,59.396606570606735
4.436,4,-0.045,-0.963,0.282,-72.89607118317576,2.636936676822579,59.396606570606735
4.436,5,-0.045,-0.963,0.282,-72.89607118317576,2.636936676822579,59.396606570606735
4.476,0,-0.044,-0.867,-0.528,-121.62096833465904,2.3628618514352566,-115.96917675435638
4.476,1,0.141,-0.971,0.218,-77.39999999999999,-8.4,-101.9
4.476,2,-0.141,-0.971,-0.218,-102.60000000000001,8.4,78.1
4.476,3,-0.049,-0.966,0.28,-72.90049770008983,2.666343578022929,59.40092570308467
4.476,4,-0.049,-0.966,0.28,-72.90049770008983,2.666343578022929,59.40092570308467
4.476,5,-0.049,-0.966,0.28,-72.90049770008983,2.666343578022929,59.40092570308467
4.514,0,-0.048,-0.868,-0.529,-121.61741554097357,2.41528897842662,-116.08394753869634
4.514,1,0.146,-0.964,0.212,-77.39999999999999,-8.4,-101.9
4.514,2,-0.146,-0.964,-0.212,-102.60000000000001,8.4,78.1
4.514,3,-0.042,-0.961,0.281,-72.90497347952738,2.6957430539145717,59.40524026210921
4.514,4,-0.042,-0.961,0.281,-72.90497347952738,2.6957430539145717,59.40524026210921
4.514,5,-0.042,-0.961,0.281,-72.90497347952738,2.6957430539145717,59.40524026210921
4.553,0,-0.047,-0.873,-0.532,-121.61007536450494,2.520127100459758,-116.1134692280139
4.553,1,0.146,-0.958,0.218,-77.39999999999999,-8.4,-101.9
4.553,2,-0.146,-0.958,-0.218,-102.60000000000001,8.4,78.1
4.553,3,-0.047,-0.962,0.285,-73.0039325361621,2.6806220052657252,59.40059903911283
4.553,4,-0.047,-0.962,0.285,-73.0039325361621,2.6806220052657252,59.40059903911283
4.553,5,-0.047,-0.962,0.285,-73.0039325361621,2.6806220052657252,59.40059903911283
4.592,0,-0.046,-0.873,-0.532,-121.61007536450494,2.5201271004597583,-116.21346922801392
4.592,1,0.143,-0.96,0.213,-77.39999999999999,-8.299999999999999,-101.9
4.592,2,-0.143,-0.96,-0.213,-102.60000000000001,8.299999999999999,78.1
4.592,3,-0.047,-0.964,0.277,-73.00843453453416,2.7098488616430108,59.404859501568225
4.592,4,-0.047,-0.964,0.277,-73.00843453453416,2.7098488616430108,59.404859501568225
4.592,5,-0.047,-0.964,0.277,-73.00843453453416,2.7098488616430108,59.404859501568225
4.63,0,-0.045,-0.87,-0.529,-121.60628796721005,2.572537862606662,-116.22821984741462
4.63,1,0.145,-0.96,0.218,-77.39999999999999,-8.4,-101.9
4.63,2,-0.145,-0.96,-0.218,-102.60000000000001,8.4,78.1
4.63,3,-0.049,-0.96,0.274,-73.0129855289294,2.7390681626547013,59.40911534147588
4.63,4,-0.049,-0.96,0.274,-73.0129855289294,2.7390681626547013,59.40911534147588
4.63,5,-0.049,-0.96,0.274,-73.0129855289294,2.7390681626547013,59.40911534147588
4.669,0,-0.043,-0.873,-0.531,-121.60242235394895,2.6249429368691874,-116.24296345961665
4.669,1,0.139,-0.968,0.22,-77.39999999999999,-8.299999999999999,-102.0
4.669,2,-0.139,-0.968,-0.22,-102.60000000000001,8.299999999999999,78.0
4.669,3,-0.047,-0.962,0.282,-73.0129855289294,2.7390681626547013,59.40911534147588
4.669,4,-0.047,-0.962,0.282,-73.0129855289294,2.7390681626547013,59.40911534147588
4.669,5,-0.047,-0.962,0.282,-73.0129855289294,2.7390681626547013,59.40911534147588
4.707,0,-0.045,-0.875,-0.534,-121.60242235394895,2.6249429368691874,-116.34296345961667
4.707,1,0.14,-0.971,0.217,-77.39999999999999,-8.2,-102.0
4.707,2,-0.14,-0.971,-0.217,-102.60000000000001,8.2,78.0
4.707,3,-0.044,-0.969,0.277,-73.0129855289294,2.739068162654701,59.30911534147589
4.707,4,-0.044,-0.969,0.277,-73.0129855289294,2.739068162654701,59.30911534147589
4.707,5,-0.044,-0.969,0.277,-73.0129855289294,2.739068162654701,59.30911534147589
4.745,0,-0.056,-0.874,-0.536,-121.69427192297725,2.7374512961889903,-116.37718950297922
4.745,1,0.135,-0.974,0.217,-77.39999999999999,-8.1,-102.1
4.745,2,-0.135,-0.974,-0.217,-102.60000000000001,8.1,77.9
4.745,3,-0.046,-0.965,0.279,-73.00843453453416,2.7098488616430108,59.404859501568225
4.745,4,-0.046,-0.965,0.279,-73.00843453453416,2.7098488616430108,59.404859501568225
4.745,5,-0.046,-0.965,0.279,-73.00843453453416,2.7098488616430108,59.404859501568225
4.783,0,-0.061,-0.869,-0.537,-121.78578085630068,2.850520115900499,-116.51176348677146
4.783,1,0.133,-0.974,0.217,-77.5,-7.999999999999998,-102.1
4.783,2,-0.133,-0.974,-0.217,-102.5,7.999999999999998,77.9
4.783,3,-0.05,-0.966,0.277,-73.0129855289294,2.7390681626547013,59.40911534147588
4.783,4,-0.05,-0.966,0.277,-73.0129855289294,2.7390681626547013,59.40911534147588
4.783,5,-0.05,-0.966,0.277,-73.0129855289294,2.7390681626547013,59.40911534147588
4.821,0,-0.059,-0.871,-0.538,-121.77715889530927,2.9558563740311388,-116.54153241140305
4.821,1,0.136,-0.972,0.216,-77.5,-7.999999999999998,-102.0
4.821,2,-0.136,-0.972,-0.216,-102.5,7.999999999999998,78.0
4.821,3,-0.048,-0.967,0.283,-73.01758551254488,2.768279826339809,59.313366509904796
4.821,4,-0.048,-0.967,0.283,-73.01758551254488,2.768279826339809,59.313366509904796
4.821,5,-0.048,-0.967,0.283,-73.01758551254488,2.768279826339809,59.313366509904796
4.86,0,-0.052,-0.875,-0.541,-121.77715889530927,2.9558563740311388,-116.54153241140305
4.86,1,0.135,-0.973,0.215,-77.5,-7.999999999999998,-102.0
4.86,2,-0.135,-0.973,-0.215,-102.5,7.999999999999998,78.0
4.86,3,-0.052,-0.964,0.279,-73.02223447849974,2.7974837707428306,59.41761295796665
4.86,4,-0.052,-0.964,0.279,-73.02223447849974,2.7974837707428306,59.41761295796665
4.86,5,-0.052,-0.964,0.279,-73.02223447849974,2.7974837707428306,59.41761295796665
4.898,0,-0.051,-0.871,-0.54,-121.77715889530927,2.9558563740311388,-116.54153241140305
4.898,1,0.126,-0.976,0.221,-77.5,-7.9,-102.1
4.898,2,-0.126,-0.976,-0.221,-102.5,7.9,77.9
4.898,3,-0.049,-0.967,0.281,-73.02693241983508,2.8266799139138215,59.42185463681625
4.898,4,-0.049,-0.967,0.281,-73.02693241983508,2.8266799139138215,59.42185463681625
4.898,5,-0.049,-0.967,0.281,-73.02693241983508,2.8266799139138215,59.42185463681625
4.936,0,-0.047,-0.875,-0.539,-121.77715889530927,2.9558563740311388,-116.44153241140306
4.936,1,0.131,-0.974,0.219,-77.5,-7.8,-102.0
4.936,2,-0.131,-0.974,-0.219,-102.5,7.8,78.0
4.936,3,-0.047,-0.967,0.28,-73.02693241983508,2.8266799139138215,59.321854636816255
4.936,4,-0.047,-0.967,0.28,-73.02693241983508,2.8266799139138215,59.321854636816255
4.936,5,-0.047,-0.967,0.28,-73.02693241983508,2.8266799139138215,59.321854636816255
4.974,0,-0.048,-0.874,-0.536,-121.68171424298778,2.8950395608295674,-116.4216045366871
4.974,1,0.143,-0.975,0.223,-77.39999999999999,-7.8,-101.9
4.974,2,-0.143,-0.975,-0.223,-102.60000000000001,7.8,78.1
4.974,3,-0.053,-0.959,0.275,-73.03647520042072,2.88504846878812,59.33032349171633
4.974,4,-0.053,-0.959,0.275,-73.03647520042072,2.88504846878812,59.33032349171633
4.974,5,-0.053,-0.959,0.275,-73.03647520042072,2.88504846878812,59.33032349171633
5.012,0,-0.047,-0.87,-0.532,-121.68597852872715,2.842516375356193,-116.5068072339704
5.012,1,0.145,-0.968,0.218,-77.39999999999999,-7.899999999999999,-101.9
5.012,2,-0.145,-0.968,-0.218,-102.60000000000001,7.899999999999999,78.1
5.012,3,-0.051,-0.964,0.28,-73.03647520042072,2.88504846878812,59.33032349171633
5.012,4,-0.051,-0.964,0.28,-73.03647520042072,2.88504846878812,59.33032349171633
5.012,5,-0.051,-0.964,0.28,-73.03647520042072,2.88504846878812,59.33032349171633
5.05,0,-0.05,-0.869,-0.53,-121.58617758634,2.8345040244765176,-116.50186498165453
5.05,1,0.15,-0.964,0.214,-77.5,-7.999999999999998,-101.8
5.05,2,-0.15,-0.964,-0.214,-102.5,7.999999999999998,78.19999999999999
5.05,3,-0.05,-0.968,0.279,-73.04132002536181,2.9142207166199467,59.33455057029623
5.05,4,-0.05,-0.968,0.279,-73.04132002536181,2.9142207166199467,59.33455057029623
5.05,5,-0.05,-0.968,0.279,-73.04132002536181,2.9142207166199467,59.33455057029623
5.088,0,-0.053,-0.871,-0.531,-121.58192077575875,2.8868789111344904,-116.6165714169156
5.088,1,0.152,-0.958,0.215,-77.5,-8.1,-101.8
5.088,2,-0.152,-0.958,-0.215,-102.5,8.1,78.19999999999999
5.088,3,-0.048,-0.961,0.281,-73.03647520042072,2.88504846878812,59.43032349171632
5.088,4,-0.048,-0.961,0.281,-73.03647520042072,2.88504846878812,59.43032349171632
5.088,5,-0.048,-0.961,0.281,-73.03647520042072,2.88504846878812,59.43032349171632
5.126,0,-0.053,-0.873,-0.531,-121.47780133557944,2.9309295669062236,-116.62616057328272
5.126,1,0.154,-0.963,0.219,-77.5,-8.2,-101.8
5.126,2,-0.154,-0.963,-0.219,-102.5,8.2,78.19999999999999
5.126,3,-0.048,-0.961,0.282,-73.03167932951388,2.855868173908459,59.42609149765201
5.126,4,-0.048,-0.961,0.282,-73.03167932951388,2.855868173908459,59.42609149765201
5.126,5,-0.048,-0.961,0.282,-73.03167932951388,2.855868173908459,59.42609149765201
5.164,0,-0.052,-0.88,-0.533,-121.37362077657136,2.9746677953833704,-116.53557546657777
5.164,1,0.148,-0.966,0.215,-77.5,-8.299999999999999,-101.8
5.164,2,-0.148,-0.966,-0.215,-102.5,8.299999999999999,78.19999999999999
5.164,3,-0.054,-0.964,0.285,-73.03167932951388,2.855868173908459,59.42609149765201
5.164,4,-0.054,-0.964,0.285,-73.03167932951388,2.855868173908459,59.42609149765201
5.164,5,-0.054,-0.964,0.285,-73.03167932951388,2.855868173908459,59.42609149765201
5.202,0,-0.049,-0.881,-0.531,-121.37801845411695,2.9226028493419127,-116.62106570847413
5.202,1,0.148,-0.975,0.218,-77.6,-8.299999999999999,-101.8
5.202,2,-0.148,-0.975,-0.218,-102.4,8.299999999999999,78.19999999999999
5.202,3,-0.051,-0.966,0.277,-73.03647520042072,2.88504846878812,59.43032349171632
5.202,4,-0.051,-0.966,0.277,-73.03647520042072,2.88504846878812,59.43032349171632
5.202,5,-0.051,-0.966,0.277,-73.03647520042072,2.88504846878812,59.43032349171632
5.24,0,-0.049,-0.88,-0.526,-121.17845713287022,2.905922893708536,-116.61091969048958
5.24,1,0.145,-0.987,0.221,-77.6,-8.299999999999999,-101.8
5.24,2,-0.145,-0.987,-0.221,-102.4,8.299999999999999,78.19999999999999
5.24,3,-0.048,-0.963,0.276,-73.03647520042072,2.88504846878812,59.43032349171632
5.24,4,-0.048,-0.963,0.276,-73.03647520042072,2.88504846878812,59.43032349171632
5.24,5,-0.048,-0.963,0.276,-73.03647520042072,2.88504846878812,59.43032349171632
5.279,0,-0.048,-0.875,-0.524,-121.17845713287022,2.905922893708536,-116.61091969048958
5.279,1,0.146,-0.983,0.222,-77.5,-8.299999999999999,-101.8
5.279,2,-0.146,-0.983,-0.222,-102.5,8.299999999999999,78.19999999999999
5.279,3,-0.047,-0.968,0.282,-73.03167932951388,2.855868173908459,59.526091497652004
5.279,4,-0.047,-0.968,0.282,-73.03167932951388,2.855868173908459,59.526091497652004
5.279,5,-0.047,-0.968,0.282,-73.03167932951388,2.855868173908459,59.526091497652004
5.318,0,-0.051,-0.875,-0.523,-121.06985357197559,3.0007995221540678,-116.63434161379654
5.318,1,0.139,-0.975,0.213,-77.5,-8.2,-101.9
5.318,2,-0.139,-0.975,-0.213,-102.5,8.2,78.1
5.318,3,-0.047,-0.969,0.276,-73.12577104171137,2.8107252579725817,59.516994167345324
5.318,4,-0.047,-0.969,0.276,-73.12577104171137,2.8107252579725817,59.516994167345324
5.318,5,-0.047,-0.969,0.276,-73.12577104171137,2.8107252579725817,59.516994167345324
5.355,0,-0.063,-0.876,-0.523,-121.06071815443151,3.1040024878565013,-116.76278226081082
5.355,1,0.139,-0.963,0.213,-77.5,-8.2,-101.9
5.355,2,-0.139,-0.963,-0.213,-102.5,8.2,78.1
5.355,3,-0.048,-0.96,0.276,-73.12577104171137,2.8107252579725817,59.516994167345324
5.355,4,-0.048,-0.96,0.276,-73.12577104171137,2.8107252579725817,59.516994167345324
5.355,5,-0.048,-0.96,0.276,-73.12577104171137,2.8107252579725817,59.516994167345324
5.395,0,-0.067,-0.877,-0.521,-120.94671567247113,3.2493481540123663,-116.79971974705799
5.395,1,0.14,-0.957,0.211,-77.5,-8.2,-101.9
5.395,2,-0.14,-0.957,-0.211,-102.5,8.2,78.1
5.395,3,-0.046,-0.958,0.277,-73.12577104171137,2.8107252579725817,59.516994167345324
5.395,4,-0.046,-0.958,0.277,-73.12577104171137,2.8107252579725817,59.516994167345324
5.395,5,-0.046,-0.958,0.277,-73.12577104171137,2.8107252579725817,59.516994167345324
5.432,0,-0.066,-0.881,-0.519,-120.83712546646409,3.3424666709264073,-116.82207548915814
5.432,1,0.139,-0.957,0.212,-77.6,-8.2,-101.9
5.432,2,-0.139,-0.957,-0.212,-102.4,8.2,78.1
5.432,3,-0.047,-0.965,0.278,-73.12109720579195,2.7816941681965854,59.5128014779195
5.432,4,-0.047,-0.965,0.278,-73.12109720579195,2.7816941681965854,59.5128014779195
5.432,5,-0.047,-0.965,0.278,-73.12109720579195,2.7816941681965854,59.5128014779195
5.471,0,-0.059,-0.88,-0.521,-120.83712546646409,3.3424666709264073,-116.82207548915814
5.471,1,0.133,-0.961,0.212,-77.6,-8.2,-101.9
5.471,2,-0.133,-0.961,-0.212,-102.4,8.2,78.1
5.471,3,-0.049,-0.961,0.278,-73.12109720579195,2.7816941681965854,59.6128014779195
5.471,4,-0.049,-0.961,0.278,-73.12109720579195,2.7816941681965854,59.6128014779195
5.471,5,-0.049,-0.961,0.278,-73.12109720579195,2.7816941681965854,59.6128014779195
5.509,0,-0.054,-0.884,-0.522,-120.74239700581096,3.281627494716992,-116.70236433229445
5.509,1,0.135,-0.973,0.212,-77.7,-8.2,-101.8
5.509,2,-0.135,-0.973,-0.212,-102.3,8.2,78.19999999999999
5.509,3,-0.046,-0.96,0.283,-73.01758551254488,2.768279826339809,59.7133665099048
5.509,4,-0.046,-0.96,0.283,-73.01758551254488,2.768279826339809,59.7133665099048
5.509,5,-0.046,-0.96,0.283,-73.01758551254488,2.768279826339809,59.7133665099048
5.546,0,-0.054,-0.886,-0.522,-120.74728646129954,3.230505913811352,-116.68844854238105
5.546,1,0.138,-0.976,0.21,-77.8,-8.1,-101.8
5.546,2,-0.138,-0.976,-0.21,-102.2,8.1,78.19999999999999
5.546,3,-0.047,-0.967,0.273,-73.0129855289294,2.7390681626547013,59.80911534147588
5.546,4,-0.047,-0.967,0.273,-73.0129855289294,2.7390681626547013,59.80911534147588
5.546,5,-0.047,-0.967,0.273,-73.0129855289294,2.7390681626547013,59.80911534147588
5.585,0,-0.055,-0.882,-0.522,-120.65237779207804,3.1700909240851267,-116.6690014133761
5.585,1,0.138,-0.98,0.212,-77.8,-8.1,-101.7
5.585,2,-0.138,-0.98,-0.212,-102.2,8.1,78.29999999999998
5.585,3,-0.046,-0.964,0.277,-73.11189570542071,2.7236087743624555,59.80440199381226
5.585,4,-0.046,-0.964,0.277,-73.11189570542071,2.7236087743624555,59.80440199381226
5.585,5,-0.046,-0.964,0.277,-73.11189570542071,2.7236087743624555,59.80440199381226
5.622,0,-0.05,-0.877,-0.518,-120.66175305538202,3.0681111582023926,-116.74130356269775
5.622,1,0.143,-0.984,0.212,-77.9,-8.1,-101.7
5.622,2,-0.143,-0.984,-0.212,-102.1,8.1,78.29999999999998
5.622,3,-0.043,-0.966,0.277,-73.1073680548989,2.694554633441793,59.800195295801714
5.622,4,-0.043,-0.966,0.277,-73.1073680548989,2.694554633441793,59.800195295801714
5.622,5,-0.043,-0.966,0.277,-73.1073680548989,2.694554633441793,59.800195295801714
5.661,0,-0.047,-0.883,-0.517,-120.66632517922464,3.0171108342512296,-116.62744224017726
5.661,1,0.146,-0.981,0.213,-77.9,-8.1,-101.6
5.661,2,-0.146,-0.981,-0.213,-102.1,8.1,78.4
5.661,3,-0.048,-0.964,0.276,-73.1073680548989,2.694554633441793,59.800195295801714
5.661,4,-0.048,-0.964,0.276,-73.1073680548989,2.694554633441793,59.800195295801714
5.661,5,-0.048,-0.964,0.276,-73.1073680548989,2.694554633441793,59.800195295801714
5.7,0,-0.045,-0.882,-0.52,-120.57106592048102,2.95740724599291,-116.60841858759855
5.7,1,0.156,-0.979,0.212,-77.9,-8.2,-101.5
5.7,2,-0.156,-0.979,-0.212,-102.1,8.2,78.5
5.7,3,-0.045,-0.964,0.28,-73.10288914664234,2.6654929719531926,59.895984025004665
5.7,4,-0.045,-0.964,0.28,-73.10288914664234,2.6654929719531926,59.895984025004665
5.7,5,-0.045,-0.964,0.28,-73.10288914664234,2.6654929719531926,59.895984025004665
5.738,0,-0.052,-0.878,-0.52,-120.67523845034677,2.9150898839380117,-116.69969548356646
5.738,1,0.153,-0.973,0.209,-77.9,-8.299999999999999,-101.5
5.738,2,-0.153,-0.973,-0.209,-102.1,8.299999999999999,78.5
5.738,3,-0.041,-0.964,0.28,-73.0940775839242,2.6073474136090917,59.98754795885704
5.738,4,-0.041,-0.964,0.28,-73.0940775839242,2.6073474136090917,59.98754795885704
5.738,5,-0.041,-0.964,0.28,-73.0940775839242,2.6073474136090917,59.98754795885704
5.777,0,-0.055,-0.884,-0.515,-120.57106592048102,2.95740724599291,-116.60841858759855
5.777,1,0.154,-0.973,0.209,-77.9,-8.4,-101.5
5.777,2,-0.154,-0.973,-0.209,-102.1,8.4,78.5
5.777,3,-0.044,-0.964,0.281,-73.0940775839242,2.6073474136090917,59.98754795885704
5.777,4,-0.044,-0.964,0.281,-73.0940775839242,2.6073474136090917,59.98754795885704
5.777,5,-0.044,-0.964,0.281,-73.0940775839242,2.6073474136090917,59.98754795885704
5.815,0,-0.056,-0.89,-0.514,-120.46683518928862,2.999409170646626,-116.6169730103207
5.815,1,0.159,-0.969,0.215,-77.9,-8.5,-101.5
5.815,2,-0.159,-0.969,-0.215,-102.1,8.5,78.5
5.815,3,-0.044,-0.961,0.273,-73.0940775839242,2.6073474136090917,59.98754795885704
5.815,4,-0.044,-0.961,0.273,-73.0940775839242,2.6073474136090917,59.98754795885704
5.815,5,-0.044,-0.961,0.273,-73.0940775839242,2.6073474136090917,59.98754795885704
5.852,0,-0.051,-0.888,-0.51,-120.36709262039327,2.990544715418682,-116.61176161862718
5.852,1,0.147,-0.97,0.212,-77.9,-8.5,-101.5
5.852,2,-0.147,-0.97,-0.212,-102.1,8.5,78.5
5.852,3,-0.045,-0.963,0.276,-73.08974494276727,2.578263679935766,60.08332326051258
5.852,4,-0.045,-0.963,0.276,-73.08974494276727,2.578263679935766,60.08332326051258
5.852,5,-0.045,-0.963,0.276,-73.08974494276727,2.578263679935766,60.08332326051258
5.89,0,-0.05,-0.885,-0.508,-120.36709262039327,2.990544715418682,-116.61176161862718
5.89,1,0.149,-0.969,0.209,-77.9,-8.5,-101.5
5.89,2,-0.149,-0.969,-0.209,-102.1,8.5,78.5
5.89,3,-0.043,-0.962,0.282,-73.08974494276727,2.578263679935766,60.08332326051258
5.89,4,-0.043,-0.962,0.282,-73.08974494276727,2.578263679935766,60.08332326051258
5.89,5,-0.043,-0.962,0.282,-73.08974494276727,2.578263679935766,60.08332326051258
5.928,0,-0.055,-0.886,-0.509,-120.36709262039327,2.990544715418682,-116.71176161862718
5.928,1,0.145,-0.965,0.212,-77.9,-8.5,-101.5
5.928,2,-0.145,-0.965,-0.212,-102.1,8.5,78.5
5.928,3,-0.041,-0.962,0.28,-73.08546107048514,2.549172752058712,60.07909418339298
5.928,4,-0.041,-0.962,0.28,-73.08546107048514,2.549172752058712,60.07909418339298
5.928,5,-0.041,-0.962,0.28,-73.08546107048514,2.549172752058712,60.07909418339298
5.966,0,-0.057,-0.885,-0.511,-120.36254685992729,3.0410951325683757,-116.62535953680492
5.966,1,0.146,-0.973,0.209,-77.9,-8.5,-101.5
5.966,2,-0.146,-0.973,-0.209,-102.1,8.5,78.5
5.966,3,-0.044,-0.963,0.277,-73.08122597353577,2.5200747115824194,60.074860776102426
5.966,4,-0.044,-0.963,0.277,-73.08122597353577,2.5200747115824194,60.074860776102426
5.966,5,-0.044,-0.963,0.277,-73.08122597353577,2.5200747115824194,60.074860776102426
6.005,0,-0.056,-0.884,-0.513,-120.46228058593233,3.0501097080471307,-116.73065846693481
6.005,1,0.143,-0.97,0.212,-77.9,-8.4,-101.4
6.005,2,-0.143,-0.97,-0.212,-102.1,8.4,78.6
6.005,3,-0.046,-0.966,0.282,-73.08546107048514,2.549172752058712,60.07909418339298
6.005,4,-0.046,-0.966,0.282,-73.08546107048514,2.549172752058712,60.07909418339298
6.005,5,-0.046,-0.966,0.282,-73.08546107048514,2.549172752058712,60.07909418339298
6.043,0,-0.057,-0.877,-0.514,-120.56201598333278,3.059115059072419,-116.73597314739607
6.043,1,0.149,-0.967,0.207,-77.9,-8.4,-101.4
6.043,2,-0.149,-0.967,-0.207,-102.1,8.4,78.6
6.043,3,-0.044,-0.963,0.282,-72.98641463624597,2.5636406655084016,60.08351194390132
6.043,4,-0.044,-0.963,0.282,-72.98641463624597,2.5636406655084016,60.08351194390132
6.043,5,-0.044,-0.963,0.282,-72.98641463624597,2.5636406655084016,60.08351194390132
6.082,0,-0.055,-0.876,-0.517,-120.66175305538202,3.0681111582023926,-116.74130356269775
6.082,1,0.146,-0.967,0.211,-77.9,-8.4,-101.4
6.082,2,-0.146,-0.967,-0.211,-102.1,8.4,78.6
6.082,3,-0.042,-0.963,0.287,-72.98641463624597,2.5636406655084016,59.98351194390133
6.082,4,-0.042,-0.963,0.287,-72.98641463624597,2.5636406655084016,59.98351194390133
6.082,5,-0.042,-0.963,0.287,-72.98641463624597,2.5636406655084016,59.98351194390133
6.12,0,-0.053,-0.888,-0.524,-120.66175305538202,3.0681111582023926,-116.74130356269775
6.12,1,0.149,-0.967,0.208,-77.9,-8.4,-101.4
6.12,2,-0.149,-0.967,-0.208,-102.1,8.4,78.6
6.12,3,-0.041,-0.962,0.284,-72.88308727244502,2.5486722449809824,60.083622228569354
6.12,4,-0.041,-0.962,0.284,-72.88308727244502,2.5486722449809824,60.083622228569354
