timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
7.748,0,-0.033,-0.677,-0.765,-138.87509102572272,1.8083235077826127,91.37822470581558
7.748,1,0.724,-0.443,0.237,-58.30000000000001,-52.99999999999999,-162.2
7.748,2,-0.724,-0.443,-0.237,-121.69999999999999,52.99999999999999,17.800000000000015
7.748,3,-0.035,-0.98,0.223,-76.23337038454055,1.939742537088376,135.93418355386746
7.748,4,-0.035,-0.98,0.223,-76.23337038454055,1.939742537088376,135.93418355386746
7.748,5,-0.035,-0.98,0.223,-76.23337038454055,1.939742537088376,135.93418355386746
7.786,0,-0.036,-0.671,-0.763,-138.8729712239186,1.883650052526529,91.24403052500523
7.786,1,0.741,-0.372,0.246,-63.699999999999996,-56.4,-156.4
7.786,2,-0.741,-0.372,-0.246,-116.3,56.4,23.599999999999987
7.786,3,-0.042,-0.98,0.223,-76.24342077557046,2.011107476741805,135.94262212550717
7.786,4,-0.042,-0.98,0.223,-76.24342077557046,2.011107476741805,135.94262212550717
7.786,5,-0.042,-0.98,0.223,-76.24342077557046,2.011107476741805,135.94262212550717
7.824,0,-0.047,-0.662,-0.764,-138.96848683938805,2.03739110889945,91.17210645308364
7.824,1,0.812,-0.367,0.155,-71.3,-59.8,-148.5
7.824,2,-0.812,-0.367,-0.155,-108.7,59.8,31.5
7.824,3,-0.028,-0.974,0.218,-76.24342077557046,2.011107476741805,136.04262212550717
7.824,4,-0.028,-0.974,0.218,-76.24342077557046,2.011107476741805,136.04262212550717
7.824,5,-0.028,-0.974,0.218,-76.24342077557046,2.011107476741805,136.04262212550717
7.862,0,-0.041,-0.683,-0.766,-138.96364281270914,2.188255350435419,91.00349692142335
7.862,1,0.831,-0.443,-0.022,-83.2,-61.900000000000006,-136.7
7.862,2,-0.831,-0.443,0.022,-96.8,61.900000000000006,43.30000000000001
7.862,3,-0.031,-0.979,0.228,-76.24003022377842,1.9873248541935449,135.93981205728448
7.862,4,-0.031,-0.979,0.228,-76.24003022377842,1.9873248541935449,135.93981205728448
7.862,5,-0.031,-0.979,0.228,-76.24003022377842,1.9873248541935449,135.93981205728448
7.9,0,-0.033,-0.685,-0.76,-138.86362527872922,2.1849304035257875,90.90731298959126
7.9,1,0.99,-0.453,-0.091,-92.0,-63.50000000000001,-128.0
7.9,2,-0.99,-0.453,0.091,-88.0,63.50000000000001,52.0
7.9,3,-0.04,-0.981,0.225,-76.24685173971561,2.0348843171533715,135.9454293608197
7.9,4,-0.04,-0.981,0.225,-76.24685173971561,2.0348843171533715,135.9454293608197
7.9,5,-0.04,-0.981,0.225,-76.24685173971561,2.0348843171533715,135.9454293608197
7.938,0,-0.049,-0.666,-0.757,-138.96364281270914,2.188255350435419,90.60349692142336
7.938,1,0.994,-0.45,-0.139,-103.80000000000001,-64.49999999999999,-116.2
7.938,2,-0.994,-0.45,0.139,-76.19999999999999,64.49999999999999,63.800000000000004
7.938,3,-0.038,-0.976,0.218,-76.25738703658668,2.1061794597168806,135.85383374040566
7.938,4,-0.038,-0.976,0.218,-76.25738703658668,2.1061794597168806,135.85383374040566
7.938,5,-0.038,-0.976,0.218,-76.25738703658668,2.1061794597168806,135.85383374040566
7.977,0,-0.056,-0.658,-0.759,-139.06111001389752,2.2671159908964813,90.26524835724595
7.977,1,0.917,-0.419,-0.169,-113.6,-64.2,-106.39999999999999
7.977,2,-0.917,-0.419,0.169,-66.4,64.2,73.60000000000001
7.977,3,-0.037,-0.978,0.22,-76.35991125879592,2.114900945918801,135.9529654104748
7.977,4,-0.037,-0.978,0.22,-76.35991125879592,2.114900945918801,135.9529654104748
7.977,5,-0.037,-0.978,0.22,-76.35991125879592,2.114900945918801,135.9529654104748
8.016,0,-0.054,-0.66,-0.765,-139.1557708661072,2.421846139112536,90.09219233180086
8.016,1,0.945,-0.419,-0.224,-122.60000000000001,-63.50000000000001,-97.3
8.016,2,-0.945,-0.419,0.224,-57.39999999999999,63.50000000000001,82.69999999999999
8.016,3,-0.039,-0.983,0.215,-76.36716890861584,2.162053104938675,135.8584677254957
8.016,4,-0.039,-0.983,0.215,-76.36716890861584,2.162053104938675,135.8584677254957
8.016,5,-0.039,-0.983,0.215,-76.36716890861584,2.162053104938675,135.8584677254957
8.053,0,-0.051,-0.666,-0.771,-139.15296146057455,2.497493586526812,90.05765497060855
8.053,1,0.889,-0.384,-0.304,-130.6,-61.999999999999986,-89.30000000000001
8.053,2,-0.889,-0.384,0.304,-49.4,61.999999999999986,90.69999999999999
8.053,3,-0.039,-0.98,0.22,-76.46971426252986,2.1700787278004023,135.85745767720894
8.053,4,-0.039,-0.98,0.22,-76.46971426252986,2.1700787278004023,135.85745767720894
8.053,5,-0.039,-0.98,0.22,-76.46971426252986,2.1700787278004023,135.85745767720894
8.093,0,-0.045,-0.669,-0.773,-139.15296146057455,2.497493586526812,89.95765497060856
8.093,1,0.881,-0.371,-0.341,-137.1,-59.499999999999986,-82.60000000000001
8.093,2,-0.881,-0.371,0.341,-42.900000000000006,59.499999999999986,97.39999999999999
8.093,3,-0.042,-0.98,0.209,-76.57972424810426,2.224187316419004,135.8617133565826
8.093,4,-0.042,-0.98,0.209,-76.57972424810426,2.224187316419004,135.8617133565826
8.093,5,-0.042,-0.98,0.209,-76.57972424810426,2.224187316419004,135.8617133565826
8.13,0,-0.04,-0.664,-0.774,-139.25579381457888,2.425493204327642,89.88796252012447
8.13,1,0.855,-0.313,-0.428,-142.3,-57.6,-77.5
8.13,2,-0.855,-0.313,0.428,-37.70000000000001,57.6,102.5
8.13,3,-0.034,-0.982,0.227,-76.4734183152861,2.1934715219470893,135.96016175069167
8.13,4,-0.034,-0.982,0.227,-76.4734183152861,2.1934715219470893,135.96016175069167
8.13,5,-0.034,-0.982,0.227,-76.4734183152861,2.1934715219470893,135.96016175069167
8.168,0,-0.04,-0.664,-0.776,-139.3558173018767,2.429132886466534,89.88372633097846
8.168,1,0.841,-0.297,-0.496,-148.6,-54.9,-71.2
8.168,2,-0.841,-0.297,0.496,-31.4,54.9,108.8
8.168,3,-0.039,-0.981,0.21,-76.57596617358483,2.2009749075000906,135.95905454684805
8.168,4,-0.039,-0.981,0.21,-76.57596617358483,2.2009749075000906,135.95905454684805
8.168,5,-0.039,-0.981,0.21,-76.57596617358483,2.2009749075000906,135.95905454684805
8.206,0,-0.041,-0.663,-0.778,-139.35853720371534,2.3532544074726007,89.81853541971904
8.206,1,0.762,-0.217,-0.542,-154.2,-51.699999999999996,-65.6
8.206,2,-0.762,-0.217,0.542,-25.800000000000004,51.699999999999996,114.4
8.206,3,-0.038,-0.98,0.219,-76.57596617358483,2.2009749075000906,136.05905454684805
8.206,4,-0.038,-0.98,0.219,-76.57596617358483,2.2009749075000906,136.05905454684805
8.206,5,-0.038,-0.98,0.219,-76.57596617358483,2.2009749075000906,136.05905454684805
8.244,0,-0.042,-0.662,-0.778,-139.45855975738453,2.356773104089764,89.81442537476443
8.244,1,0.771,-0.191,-0.633,-160.20000000000002,-48.3,-59.7
8.244,2,-0.771,-0.191,0.633,-19.799999999999994,48.3,120.3
8.244,3,-0.033,-0.984,0.218,-76.57224762731092,2.1777561522581848,136.0563927054374
8.244,4,-0.033,-0.984,0.218,-76.57224762731092,2.1777561522581848,136.0563927054374
8.244,5,-0.033,-0.984,0.218,-76.57224762731092,2.1777561522581848,136.0563927054374
8.284,0,-0.04,-0.662,-0.778,-139.45855975738453,2.356773104089764,89.91442537476442
8.284,1,0.709,-0.159,-0.689,-164.70000000000002,-44.10000000000001,-55.099999999999994
8.284,2,-0.709,-0.159,0.689,-15.299999999999994,44.10000000000001,124.90000000000002
8.284,3,-0.04,-0.985,0.219,-76.4734183152861,2.1934715219470893,136.06016175069166
8.284,4,-0.04,-0.985,0.219,-76.4734183152861,2.1934715219470893,136.06016175069166
8.284,5,-0.04,-0.985,0.219,-76.4734183152861,2.1934715219470893,136.06016175069166
8.322,0,-0.037,-0.659,-0.78,-139.5585828161628,2.360284626391193,89.91030917780527
8.322,1,0.596,-0.06,-0.773,-170.5,-39.0,-49.99999999999999
8.322,2,-0.596,-0.06,0.773,-9.499999999999998,39.0,130.0
8.322,3,-0.029,-0.98,0.224,-76.46971426252986,2.1700787278004023,136.05745767720893
8.322,4,-0.029,-0.98,0.224,-76.46971426252986,2.1700787278004023,136.05745767720893
8.322,5,-0.029,-0.98,0.224,-76.46971426252986,2.1700787278004023,136.05745767720893
8.359,0,-0.039,-0.67,-0.781,-139.45855975738453,2.356773104089764,89.81442537476443
8.359,1,0.665,-0.031,-0.88,-174.3,-35.1,-46.2
8.359,2,-0.665,-0.031,0.88,-5.700000000000005,35.1,133.8
8.359,3,-0.022,-0.974,0.223,-76.44832630710602,2.029593048009396,136.04117112140236
8.359,4,-0.022,-0.974,0.223,-76.44832630710602,2.029593048009396,136.04117112140236
8.359,5,-0.022,-0.974,0.223,-76.44832630710602,2.029593048009396,136.04117112140236
8.398,0,-0.026,-0.692,-0.771,-139.26114990151322,2.2739608397546003,89.75732316895899
8.398,1,0.569,-0.047,-0.921,-177.7,-30.100000000000005,-43.0
8.398,2,-0.569,-0.047,0.921,-2.3000000000000007,30.100000000000005,137.0
8.398,3,-0.042,-0.98,0.216,-76.4517913627858,2.0530223365821034,136.04389278272072
8.398,4,-0.042,-0.98,0.216,-76.4517913627858,2.0530223365821034,136.04389278272072
8.398,5,-0.042,-0.98,0.216,-76.4517913627858,2.0530223365821034,136.04389278272072
8.436,0,-0.024,-0.675,-0.758,-139.16851840571826,2.0435635227335753,89.56498421791068
8.436,1,0.566,-0.009,-1.016,179.5,-25.700000000000003,-40.60000000000001
8.436,2,-0.566,-0.009,1.016,0.5000000000000036,25.700000000000003,139.39999999999998
8.436,3,-0.043,-0.979,0.211,-76.4734183152861,2.1934715219470893,135.96016175069167
8.436,4,-0.043,-0.979,0.211,-76.4734183152861,2.1934715219470893,135.96016175069167
8.436,5,-0.043,-0.979,0.211,-76.4734183152861,2.1934715219470893,135.96016175069167
8.474,0,-0.04,-0.651,-0.755,-139.26853476450913,2.0466404016867,89.2614150148193
8.474,1,0.512,0.002,-0.978,177.4,-22.2,-38.3
8.474,2,-0.512,0.002,0.978,2.599999999999987,22.2,141.7
8.474,3,-0.038,-0.982,0.215,-76.4734183152861,2.1934715219470893,135.96016175069167
8.474,4,-0.038,-0.982,0.215,-76.4734183152861,2.1934715219470893,135.96016175069167
8.474,5,-0.038,-0.982,0.215,-76.4734183152861,2.1934715219470893,135.96016175069167
8.513,0,-0.062,-0.655,-0.766,-139.36117055572424,2.2773728857594353,89.05335160405454
8.513,1,0.509,-0.002,-0.966,176.3,-19.6,-36.10000000000001
8.513,2,-0.509,-0.002,0.966,3.699999999999995,19.6,143.9
8.513,3,-0.036,-0.98,0.211,-76.56856861697182,2.154531117902012,135.95372786364098
8.513,4,-0.036,-0.98,0.211,-76.56856861697182,2.154531117902012,135.95372786364098
8.513,5,-0.036,-0.98,0.211,-76.56856861697182,2.154531117902012,135.95372786364098
8.55,0,-0.069,-0.67,-0.778,-139.3501177665651,2.5808803219651346,88.81413035863734
8.55,1,0.498,0.019,-1.024,175.70000000000002,-17.7,-34.79999999999999
8.55,2,-0.498,0.019,1.024,4.299999999999996,17.7,145.2
8.55,3,-0.032,-0.981,0.213,-76.56132923443404,2.1080624807311827,135.84838930420608
8.55,4,-0.032,-0.981,0.213,-76.56132923443404,2.1080624807311827,135.84838930420608
8.55,5,-0.032,-0.981,0.213,-76.56132923443404,2.1080624807311827,135.84838930420608
8.588,0,-0.066,-0.68,-0.784,-139.34407177901292,2.7326144031833457,88.64456552440372
8.588,1,0.383,0.034,-1.05,175.5,-15.100000000000001,-33.7
8.588,2,-0.383,0.034,1.05,4.4999999999999964,15.100000000000001,146.3
8.588,3,-0.035,-0.982,0.214,-76.66023092783749,2.0928442333691977,135.8447643963904
8.588,4,-0.035,-0.982,0.214,-76.66023092783749,2.0928442333691977,135.8447643963904
8.588,5,-0.035,-0.982,0.214,-76.66023092783749,2.0928442333691977,135.8447643963904
8.626,0,-0.055,-0.679,-0.782,-139.44410215188597,2.736701139782704,88.63979300780404
8.626,1,0.399,0.05,-1.026,175.5,-13.900000000000002,-32.5
8.626,2,-0.399,0.05,1.026,4.4999999999999964,13.900000000000002,147.49999999999997
8.626,3,-0.037,-0.986,0.21,-76.66380630032066,2.1159137196350883,135.84739611502187
8.626,4,-0.037,-0.986,0.21,-76.66380630032066,2.1159137196350883,135.84739611502187
8.626,5,-0.037,-0.986,0.21,-76.66380630032066,2.1159137196350883,135.84739611502187
8.664,0,-0.051,-0.671,-0.779,-139.75022984293426,2.5962710519564642,88.6960597031484
8.664,1,0.393,0.086,-0.981,175.4,-14.1,-31.5
8.664,2,-0.393,0.086,0.981,4.599999999999991,14.1,148.5
8.664,3,-0.027,-0.981,0.22,-76.64974056338134,2.023599810971877,136.03685217060556
8.664,4,-0.027,-0.981,0.22,-76.64974056338134,2.023599810971877,136.03685217060556
8.664,5,-0.027,-0.981,0.22,-76.64974056338134,2.023599810971877,136.03685217060556
8.702,0,-0.054,-0.644,-0.781,-140.0532016477473,2.5310686741445907,88.7181620600047
8.702,1,0.376,0.096,-0.978,175.20000000000002,-14.900000000000006,-31.200000000000006
8.702,2,-0.376,0.096,0.978,4.799999999999991,14.900000000000006,148.8
8.702,3,-0.032,-0.977,0.214,-76.64294352038146,1.9774075612872666,136.13156343856204
8.702,4,-0.032,-0.977,0.214,-76.64294352038146,1.9774075612872666,136.13156343856204
8.702,5,-0.032,-0.977,0.214,-76.64294352038146,1.9774075612872666,136.13156343856204
8.74,0,-0.038,-0.645,-0.779,-140.358785435756,2.3881172454669093,88.87715963256308
8.74,1,0.357,0.093,-0.944,175.0,-15.699999999999998,-31.3
8.74,2,-0.357,0.093,0.944,5.0000000000000036,15.699999999999998,148.70000000000002
8.74,3,-0.032,-0.983,0.221,-76.54056072285225,1.968512863202926,136.13230488023606
8.74,4,-0.032,-0.983,0.221,-76.54056072285225,1.968512863202926,136.13230488023606
8.74,5,-0.032,-0.983,0.221,-76.54056072285225,1.968512863202926,136.13230488023606
8.778,0,-0.015,-0.644,-0.791,-140.56878224816006,2.0860693949366373,89.01453013631424
8.778,1,0.366,0.075,-0.961,175.1,-17.0,-31.6
8.778,2,-0.366,0.075,0.961,4.90000000000001,17.0,148.4
8.778,3,-0.02,-0.98,0.225,-76.42518733354441,1.8654281474849663,136.12204233391165
8.778,4,-0.02,-0.98,0.225,-76.42518733354441,1.8654281474849663,136.12204233391165
8.778,5,-0.02,-0.98,0.225,-76.42518733354441,1.8654281474849663,136.12204233391165
8.817,0,-0.011,-0.629,-0.797,-140.8773978722573,1.7847159962825856,89.25102372290169
8.817,1,0.349,0.07,-0.968,175.4,-18.3,-32.10000000000001
8.817,2,-0.349,0.07,0.968,4.599999999999991,18.3,147.89999999999998
8.817,3,-0.033,-0.979,0.217,-76.42204133509716,1.8419539916983745,136.11929901206864
8.817,4,-0.033,-0.979,0.217,-76.42204133509716,1.8419539916983745,136.11929901206864
8.817,5,-0.033,-0.979,0.217,-76.42204133509716,1.8419539916983745,136.11929901206864
8.854,0,-0.012,-0.639,-0.795,-140.98616877971182,1.3987715794482112,89.23300181533826
8.854,1,0.378,0.037,-0.994,176.0,-19.700000000000003,-33.00000000000001
8.854,2,-0.378,0.037,0.994,4.000000000000003,19.700000000000003,147.0
8.854,3,-0.029,-0.984,0.216,-76.42518733354441,1.8654281474849663,136.02204233391166
8.854,4,-0.029,-0.984,0.216,-76.42518733354441,1.8654281474849663,136.02204233391166
8.854,5,-0.029,-0.984,0.216,-76.42518733354441,1.8654281474849663,136.02204233391166
8.893,0,-0.01,-0.652,-0.788,-140.89038855727884,1.164016712132789,89.24614388892056
8.893,1,0.396,0.031,-0.987,176.9,-21.5,-34.2
8.893,2,-0.396,0.031,0.987,3.0999999999999948,21.5,145.79999999999998
8.893,3,-0.035,-0.98,0.217,-76.42837323752951,1.8888969320055509,136.0247830604874
8.893,4,-0.035,-0.98,0.217,-76.42837323752951,1.8888969320055509,136.0247830604874
8.893,5,-0.035,-0.98,0.217,-76.42837323752951,1.8888969320055509,136.0247830604874
8.931,0,-0.018,-0.635,-0.777,-140.79384456146863,0.9299062261675413,89.1585017650277
8.931,1,0.475,0.02,-1.004,177.8,-23.399999999999995,-35.5
8.931,2,-0.475,0.02,1.004,2.1999999999999997,23.399999999999995,144.5
8.931,3,-0.035,-0.981,0.213,-76.4348647359739,1.9358181161765664,135.93025659930524
8.931,4,-0.035,-0.981,0.213,-76.4348647359739,1.9358181161765664,135.93025659930524
8.931,5,-0.035,-0.981,0.213,-76.4348647359739,1.9358181161765664,135.93025659930524
8.968,0,-0.023,-0.632,-0.773,-140.79384456146863,0.9299062261675413,89.1585017650277
8.968,1,0.552,0.026,-1.025,179.0,-27.0,-36.6
8.968,2,-0.552,0.026,1.025,0.9999999999999978,27.0,143.39999999999998
8.968,3,-0.032,-0.982,0.23,-76.33248550899665,1.9260542869332418,136.0308404947338
8.968,4,-0.032,-0.982,0.23,-76.33248550899665,1.9260542869332418,136.0308404947338
8.968,5,-0.032,-0.982,0.23,-76.33248550899665,1.9260542869332418,136.0308404947338
9.008,0,-0.024,-0.646,-0.774,-140.69384019073752,0.9285810139854496,89.06012360129569
9.008,1,0.563,0.044,-1.035,-179.79999999999998,-30.999999999999993,-38.7
9.008,2,-0.563,0.044,1.035,-0.2000000000000038,30.999999999999993,141.29999999999998
9.008,3,-0.04,-0.98,0.217,-76.33910110613512,1.9733005647888442,135.93638855349275
9.008,4,-0.04,-0.98,0.217,-76.33910110613512,1.9733005647888442,135.93638855349275
9.008,5,-0.04,-0.98,0.217,-76.33910110613512,1.9733005647888442,135.93638855349275
9.047,0,-0.021,-0.664,-0.781,-140.39382752911348,0.9245884234276621,88.96497519190558
9.047,1,0.648,0.056,-1.006,-178.3,-35.5,-41.00000000000001
9.047,2,-0.648,0.056,1.006,-1.6999999999999997,35.5,139.0
9.047,3,-0.036,-0.98,0.222,-76.24685173971561,2.034884317153371,136.04542936081972
9.047,4,-0.036,-0.98,0.222,-76.24685173971561,2.034884317153371,136.04542936081972
9.047,5,-0.036,-0.98,0.222,-76.24685173971561,2.034884317153371,136.04542936081972
9.085,0,-0.023,-0.66,-0.785,-140.19274633730308,0.9987334641019596,88.93222690309474
9.085,1,0.654,0.011,-0.981,-175.9,-40.0,-44.5
9.085,2,-0.654,0.011,0.981,-4.099999999999991,40.0,135.5
9.085,3,-0.028,-0.978,0.225,-76.23668009118214,1.9635365181068019,136.03699918908427
9.085,4,-0.028,-0.978,0.225,-76.23668009118214,1.9635365181068019,136.03699918908427
9.085,5,-0.028,-0.978,0.225,-76.23668009118214,1.9635365181068019,136.03699918908427
9.123,0,-0.024,-0.666,-0.786,-140.09274173761244,0.9972794849649977,88.9339687454669
9.123,1,0.659,-0.016,-0.967,-172.79999999999998,-43.8,-49.2
9.123,2,-0.659,-0.016,0.967,-7.2,43.8,130.8
9.123,3,-0.028,-0.979,0.232,-76.12771246223409,1.905484323694147,136.03182972009083
9.123,4,-0.028,-0.979,0.232,-76.12771246223409,1.905484323694147,136.03182972009083
9.123,5,-0.028,-0.979,0.232,-76.12771246223409,1.905484323694147,136.03182972009083
9.161,0,-0.021,-0.665,-0.782,-139.9927372263675,0.9958224682785795,88.83570804624503
9.161,1,0.715,-0.028,-0.875,-168.29999999999998,-47.5,-54.6
9.161,2,-0.715,-0.028,0.875,-11.700000000000001,47.5,125.39999999999999
9.161,3,-0.028,-0.979,0.231,-76.02213084638096,1.8705264379864635,136.12932514109198
9.161,4,-0.028,-0.979,0.231,-76.02213084638096,1.8705264379864635,136.12932514109198
9.161,5,-0.028,-0.979,0.231,-76.02213084638096,1.8705264379864635,136.12932514109198
9.201,0,-0.018,-0.664,-0.778,-139.79272846943294,0.9928993400322498,88.83917900184834
9.201,1,0.692,-0.081,-0.808,-164.2,-50.5,-61.20000000000001
9.201,2,-0.692,-0.081,0.808,-15.8,50.5,118.79999999999998
9.201,3,-0.028,-0.976,0.233,-76.01898220561026,1.8463690563782331,136.02641445558984
9.201,4,-0.028,-0.976,0.233,-76.01898220561026,1.8463690563782331,136.02641445558984
9.201,5,-0.028,-0.976,0.233,-76.01898220561026,1.8463690563782331,136.02641445558984
9.238,0,-0.008,-0.667,-0.777,-139.69380062005828,0.9151740026265823,88.87621375003978
9.238,1,0.737,-0.144,-0.735,-158.20000000000002,-52.29999999999999,-66.09999999999998
9.238,2,-0.737,-0.144,0.735,-21.799999999999997,52.29999999999999,113.90000000000002
9.238,3,-0.027,-0.977,0.233,-75.91354241711663,1.810533443945635,136.02371062824784
9.238,4,-0.027,-0.977,0.233,-75.91354241711663,1.810533443945635,136.02371062824784
9.238,5,-0.027,-0.977,0.233,-75.91354241711663,1.810533443945635,136.02371062824784
9.277,0,0.0,-0.66,-0.766,-139.49650904401963,0.6843534980241732,88.7845310414107
9.277,1,0.77,-0.242,-0.619,-151.1,-54.9,-73.2
9.277,2,-0.77,-0.242,0.619,-28.900000000000002,54.9,106.8
9.277,3,-0.035,-0.979,0.231,-75.91975692800712,1.859200123474582,135.92962256402222
9.277,4,-0.035,-0.979,0.231,-75.91975692800712,1.859200123474582,135.92962256402222
9.277,5,-0.035,-0.979,0.231,-75.91975692800712,1.859200123474582,135.92962256402222
9.315,0,0.0,-0.662,-0.764,-139.39788707509584,0.5314843153817352,88.65555501864925
9.315,1,0.758,-0.25,-0.541,-144.60000000000002,-57.3,-80.1
9.315,2,-0.758,-0.25,0.541,-35.4,57.3,99.9
9.315,3,-0.036,-0.975,0.23,-75.82371986137547,1.896518925395074,136.03584647075414
9.315,4,-0.036,-0.975,0.23,-75.82371986137547,1.896518925395074,136.03584647075414
9.315,5,-0.036,-0.975,0.23,-75.82371986137547,1.896518925395074,136.03584647075414
9.352,0,0.001,-0.663,-0.762,-139.2984468303543,0.4548770663099906,88.4912672628241
9.352,1,0.782,-0.285,-0.468,-139.4,-59.499999999999986,-85.3
9.352,2,-0.782,-0.285,0.468,-40.6,59.499999999999986,94.7
9.352,3,-0.032,-0.978,0.226,-75.9293882152985,1.9321599920112111,135.93847031773046
9.352,4,-0.032,-0.978,0.226,-75.9293882152985,1.9321599920112111,135.93847031773046
9.352,5,-0.032,-0.978,0.226,-75.9293882152985,1.9321599920112111,135.93847031773046
9.391,0,-0.001,-0.664,-0.763,-139.29892141734285,0.3790651221590818,88.32605395914086
9.391,1,0.872,-0.3,-0.371,-133.4,-62.29999999999999,-93.2
9.391,2,-0.872,-0.3,0.371,-46.6,62.29999999999999,86.8
9.391,3,-0.028,-0.976,0.237,-75.83022376163294,1.9454891712781923,135.8418252915356
9.391,4,-0.028,-0.976,0.237,-75.83022376163294,1.9454891712781923,135.8418252915356
9.391,5,-0.028,-0.976,0.237,-75.83022376163294,1.9454891712781923,135.8418252915356
9.429,0,-0.006,-0.674,-0.771,-139.1989208545888,0.37849547666811567,87.92671505455014
9.429,1,0.859,-0.315,-0.315,-125.10000000000001,-63.800000000000004,-99.6
9.429,2,-0.859,-0.315,0.315,-54.9,63.800000000000004,80.4
9.429,3,-0.034,-0.977,0.221,-75.93268115809883,1.9564689615930688,135.84141405771234
9.429,4,-0.034,-0.977,0.221,-75.93268115809883,1.9564689615930688,135.84141405771234
9.429,5,-0.034,-0.977,0.221,-75.93268115809883,1.9564689615930688,135.84141405771234
9.467,0,-0.01,-0.666,-0.766,-139.1989208545888,0.37849547666811567,87.42671505455014
9.467,1,0.861,-0.37,-0.168,-114.10000000000001,-65.09999999999998,-110.7
9.467,2,-0.861,-0.37,0.168,-65.89999999999999,65.09999999999998,69.29999999999998
9.467,3,-0.039,-0.976,0.226,-75.94280743672041,2.0293619317457887,135.75022826200268
9.467,4,-0.039,-0.976,0.226,-75.94280743672041,2.0293619317457887,135.75022826200268
9.467,5,-0.039,-0.976,0.226,-75.94280743672041,2.0293619317457887,135.75022826200268
9.506,0,-0.013,-0.667,-0.77,-139.1989208545888,0.3784954766681156,86.92671505455016
9.506,1,0.855,-0.401,-0.083,-101.89999999999999,-65.29999999999998,-123.00000000000001
9.506,2,-0.855,-0.401,0.083,-78.10000000000001,65.29999999999998,56.99999999999999
9.506,3,-0.032,-0.978,0.221,-76.04531888305762,2.0394739301175453,135.64962317846033
9.506,4,-0.032,-0.978,0.221,-76.04531888305762,2.0394739301175453,135.64962317846033
9.506,5,-0.032,-0.978,0.221,-76.04531888305762,2.0394739301175453,135.64962317846033
9.544,0,-0.012,-0.662,-0.77,-139.1993093507841,0.3027969720739183,86.26137067489465
9.544,1,0.877,-0.435,0.012,-89.9,-64.39999999999999,-135.2
9.544,2,-0.877,-0.435,-0.012,-90.1,64.39999999999999,44.800000000000026
9.544,3,-0.033,-0.98,0.223,-76.14095765887845,2.00134320649573,135.643259849503
9.544,4,-0.033,-0.98,0.223,-76.14095765887845,2.00134320649573,135.643259849503
9.544,5,-0.033,-0.98,0.223,-76.14095765887845,2.00134320649573,135.643259849503
9.582,0,-0.011,-0.652,-0.769,-139.299611714105,0.22743985894081514,85.69563054870261
9.582,1,0.797,-0.435,0.093,-79.39999999999999,-62.29999999999999,-145.7
9.582,2,-0.797,-0.435,-0.093,-100.60000000000001,62.29999999999999,34.30000000000002
9.582,3,-0.036,-0.978,0.223,-76.14437069639,2.025293727334266,135.74611036926203
9.582,4,-0.036,-0.978,0.223,-76.14437069639,2.025293727334266,135.74611036926203
9.582,5,-0.036,-0.978,0.223,-76.14437069639,2.025293727334266,135.74611036926203
9.621,0,-0.011,-0.651,-0.766,-139.39982752117916,0.151854130864245,85.23015514820655
9.621,1,0.775,-0.459,0.14,-72.89999999999999,-59.39999999999999,-154.0
9.621,2,-0.775,-0.459,-0.14,-107.10000000000001,59.39999999999999,25.999999999999996
9.621,3,-0.027,-0.975,0.217,-76.24003022377842,1.9873248541935449,135.63981205728453
9.621,4,-0.027,-0.975,0.217,-76.24003022377842,1.9873248541935449,135.63981205728453
9.621,5,-0.027,-0.975,0.217,-76.24003022377842,1.9873248541935449,135.63981205728453
9.659,0,-0.01,-0.662,-0.763,-139.39995688037553,0.07592711440817905,84.66507745982071
9.659,1,0.753,-0.508,0.218,-67.7,-57.899999999999984,-157.5
9.659,2,-0.753,-0.508,-0.218,-112.3,57.899999999999984,22.50000000000001
9.659,3,-0.034,-0.98,0.219,-76.33910110613512,1.9733005647888442,135.63638855349276
9.659,4,-0.034,-0.98,0.219,-76.33910110613512,1.9733005647888442,135.63638855349276
9.659,5,-0.034,-0.98,0.219,-76.33910110613512,1.9733005647888442,135.63638855349276
9.697,0,-0.004,-0.672,-0.774,-139.39999999999998,5.32758604228739e-15,84.10000000000001
9.697,1,0.707,-0.48,0.309,-61.199999999999996,-54.6,-164.0
9.697,2,-0.707,-0.48,-0.309,-118.79999999999998,54.6,16.0
9.697,3,-0.039,-0.978,0.212,-76.44832630710602,2.029593048009396,135.64117112140238
9.697,4,-0.039,-0.978,0.212,-76.44832630710602,2.029593048009396,135.64117112140238
9.697,5,-0.039,-0.978,0.212,-76.44832630710602,2.029593048009396,135.64117112140238
9.735,0,-0.01,-0.662,-0.781,-139.5,-5.3355476094871285e-15,83.59999999999998
9.735,1,0.704,-0.474,0.36,-56.29999999999999,-51.899999999999984,-169.2
9.735,2,-0.704,-0.474,-0.36,-123.70000000000002,51.899999999999984,10.800000000000022
9.735,3,-0.027,-0.978,0.219,-76.44151577731661,1.98271700215178,135.73571937172827
9.735,4,-0.027,-0.978,0.219,-76.44151577731661,1.98271700215178,135.73571937172827
9.735,5,-0.027,-0.978,0.219,-76.44151577731661,1.98271700215178,135.73571937172827
9.773,0,-0.013,-0.661,-0.78,-139.7,5.3514219606737986e-15,83.1
